Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,546.0,1378.0,71.130952
3,839.0,2167.0,69.047619
4,1122.0,2906.0,68.75
5,1395.0,3595.0,69.166667
6,1672.0,4304.0,69.246032
