Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,849.0,2217.0,68.055556
4,1134.0,2966.0,67.857143
5,1419.0,3715.0,67.738095
6,1702.0,4454.0,67.757937
