Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1118.0,2886.0,69.047619
5,1411.0,3675.0,68.214286
6,1674.0,4314.0,69.146825
