Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,530.0,1298.0,73.511905
3,827.0,2107.0,70.238095
4,1098.0,2786.0,70.535714
5,1367.0,3455.0,70.833333
6,1652.0,4204.0,70.238095
