Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,827.0,2107.0,70.238095
4,1106.0,2826.0,69.940476
5,1369.0,3465.0,70.714286
6,1632.0,4104.0,71.230159
