Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,566.0,1478.0,68.154762
3,851.0,2227.0,67.857143
4,1122.0,2906.0,68.75
5,1405.0,3645.0,68.571429
6,1692.0,4404.0,68.253968
