Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,580.0,1548.0,66.071429
3,849.0,2217.0,68.055556
4,1134.0,2966.0,67.857143
5,1415.0,3695.0,67.97619
6,1694.0,4414.0,68.154762
