Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1136.0,2976.0,67.708333
5,1421.0,3725.0,67.619048
6,1686.0,4374.0,68.551587
