Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,851.0,2227.0,67.857143
4,1140.0,2996.0,67.410714
5,1421.0,3725.0,67.619048
6,1702.0,4454.0,67.757937
