Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,542.0,1358.0,71.72619
3,817.0,2057.0,71.230159
4,1116.0,2876.0,69.196429
5,1387.0,3555.0,69.642857
6,1652.0,4204.0,70.238095
