Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,568.0,1488.0,67.857143
3,853.0,2237.0,67.65873
4,1112.0,2856.0,69.494048
5,1375.0,3495.0,70.357143
6,1648.0,4184.0,70.436508
