Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,855.0,2247.0,67.460317
4,1114.0,2866.0,69.345238
5,1389.0,3565.0,69.52381
6,1658.0,4234.0,69.940476
