Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,833.0,2137.0,69.642857
4,1092.0,2756.0,70.982143
5,1351.0,3375.0,71.785714
6,1642.0,4154.0,70.734127
