Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,861.0,2277.0,66.865079
4,1142.0,3006.0,67.261905
5,1427.0,3755.0,67.261905
6,1712.0,4504.0,67.261905
