Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,841.0,2177.0,68.849206
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1668.0,4284.0,69.444444
