Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,542.0,1358.0,71.72619
3,831.0,2127.0,69.84127
4,1104.0,2816.0,70.089286
5,1395.0,3595.0,69.166667
6,1682.0,4354.0,68.75
