Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,835.0,2147.0,69.444444
4,1122.0,2906.0,68.75
5,1397.0,3605.0,69.047619
6,1672.0,4304.0,69.246032
