Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,568.0,1488.0,67.857143
3,831.0,2127.0,69.84127
4,1118.0,2886.0,69.047619
5,1403.0,3635.0,68.690476
6,1690.0,4394.0,68.353175
