Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,857.0,2257.0,67.261905
4,1138.0,2986.0,67.559524
5,1419.0,3715.0,67.738095
6,1710.0,4494.0,67.361111
