Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,558.0,1438.0,69.345238
3,833.0,2137.0,69.642857
4,1108.0,2836.0,69.791667
5,1395.0,3595.0,69.166667
6,1678.0,4334.0,68.948413
