Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1373.0,3485.0,70.47619
6,1642.0,4154.0,70.734127
