Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,558.0,1438.0,69.345238
3,845.0,2197.0,68.452381
4,1120.0,2896.0,68.89881
5,1405.0,3645.0,68.571429
6,1688.0,4384.0,68.452381
