Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,863.0,2287.0,66.666667
4,1146.0,3026.0,66.964286
5,1427.0,3755.0,67.261905
6,1714.0,4514.0,67.162698
