Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,556.0,1428.0,69.642857
3,827.0,2107.0,70.238095
4,1092.0,2756.0,70.982143
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
