Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,845.0,2197.0,68.452381
4,1104.0,2816.0,70.089286
5,1391.0,3575.0,69.404762
6,1672.0,4304.0,69.246032
