Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,574.0,1518.0,66.964286
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1415.0,3695.0,67.97619
6,1678.0,4334.0,68.948413
