Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,859.0,2267.0,67.063492
4,1120.0,2896.0,68.89881
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
