Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,841.0,2177.0,68.849206
4,1106.0,2826.0,69.940476
5,1371.0,3475.0,70.595238
6,1656.0,4224.0,70.039683
