Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,839.0,2167.0,69.047619
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1660.0,4244.0,69.84127
