Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,562.0,1458.0,68.75
3,847.0,2207.0,68.253968
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1668.0,4284.0,69.444444
