Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,544.0,1368.0,71.428571
3,803.0,1987.0,72.619048
4,1096.0,2776.0,70.684524
5,1367.0,3455.0,70.833333
6,1636.0,4124.0,71.031746
