Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,833.0,2137.0,69.642857
4,1098.0,2786.0,70.535714
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
