Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,859.0,2267.0,67.063492
4,1148.0,3036.0,66.815476
5,1431.0,3775.0,67.02381
6,1718.0,4534.0,66.964286
