Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,584.0,1568.0,65.47619
3,871.0,2327.0,65.873016
4,1158.0,3086.0,66.071429
5,1433.0,3785.0,66.904762
6,1692.0,4404.0,68.253968
