Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,819.0,2067.0,71.031746
4,1084.0,2716.0,71.577381
5,1363.0,3435.0,71.071429
6,1654.0,4214.0,70.138889
