Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,865.0,2297.0,66.468254
4,1154.0,3066.0,66.369048
5,1441.0,3825.0,66.428571
6,1704.0,4464.0,67.65873
