Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,542.0,1358.0,71.72619
3,839.0,2167.0,69.047619
4,1108.0,2836.0,69.791667
5,1385.0,3545.0,69.761905
6,1666.0,4274.0,69.543651
