Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,837.0,2157.0,69.246032
4,1112.0,2856.0,69.494048
5,1395.0,3595.0,69.166667
6,1688.0,4384.0,68.452381
