Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1142.0,3006.0,67.261905
5,1417.0,3705.0,67.857143
6,1702.0,4454.0,67.757937
