Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,560.0,1448.0,69.047619
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1690.0,4394.0,68.353175
