Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,556.0,1428.0,69.642857
3,827.0,2107.0,70.238095
4,1116.0,2876.0,69.196429
5,1403.0,3635.0,68.690476
6,1688.0,4384.0,68.452381
