Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1086.0,2726.0,71.428571
5,1363.0,3435.0,71.071429
6,1656.0,4224.0,70.039683
