Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,570.0,1498.0,67.559524
3,851.0,2227.0,67.857143
4,1136.0,2976.0,67.708333
5,1417.0,3705.0,67.857143
6,1686.0,4374.0,68.551587
