Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,552.0,1408.0,70.238095
3,837.0,2157.0,69.246032
4,1122.0,2906.0,68.75
5,1387.0,3555.0,69.642857
6,1650.0,4194.0,70.337302
