Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1411.0,3675.0,68.214286
6,1686.0,4374.0,68.551587
