Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1084.0,2716.0,71.577381
5,1373.0,3485.0,70.47619
6,1656.0,4224.0,70.039683
