Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,847.0,2207.0,68.253968
4,1118.0,2886.0,69.047619
5,1381.0,3525.0,70.0
6,1658.0,4234.0,69.940476
