Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,819.0,2067.0,71.031746
4,1090.0,2746.0,71.130952
5,1377.0,3505.0,70.238095
6,1662.0,4254.0,69.742063
