Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,867.0,2307.0,66.269841
4,1152.0,3056.0,66.517857
5,1435.0,3795.0,66.785714
6,1704.0,4464.0,67.65873
