Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,576.0,1528.0,66.666667
3,861.0,2277.0,66.865079
4,1146.0,3026.0,66.964286
5,1411.0,3675.0,68.214286
6,1690.0,4394.0,68.353175
