Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,827.0,2107.0,70.238095
4,1104.0,2816.0,70.089286
5,1367.0,3455.0,70.833333
6,1646.0,4174.0,70.535714
