Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1092.0,2756.0,70.982143
5,1373.0,3485.0,70.47619
6,1642.0,4154.0,70.734127
