Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,857.0,2257.0,67.261905
4,1146.0,3026.0,66.964286
5,1429.0,3765.0,67.142857
6,1714.0,4514.0,67.162698
