Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,839.0,2167.0,69.047619
4,1114.0,2866.0,69.345238
5,1379.0,3515.0,70.119048
6,1666.0,4274.0,69.543651
