Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,552.0,1408.0,70.238095
3,847.0,2207.0,68.253968
4,1134.0,2966.0,67.857143
5,1419.0,3715.0,67.738095
6,1682.0,4354.0,68.75
