Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,560.0,1448.0,69.047619
3,851.0,2227.0,67.857143
4,1136.0,2976.0,67.708333
5,1395.0,3595.0,69.166667
6,1676.0,4324.0,69.047619
