Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1126.0,2926.0,68.452381
5,1409.0,3665.0,68.333333
6,1694.0,4414.0,68.154762
