Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,574.0,1518.0,66.964286
3,855.0,2247.0,67.460317
4,1114.0,2866.0,69.345238
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
