Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1684.0,4364.0,68.650794
