Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,837.0,2157.0,69.246032
4,1122.0,2906.0,68.75
5,1387.0,3555.0,69.642857
6,1664.0,4264.0,69.642857
