Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,584.0,1568.0,65.47619
3,869.0,2317.0,66.071429
4,1156.0,3076.0,66.220238
5,1441.0,3825.0,66.428571
6,1710.0,4494.0,67.361111
