Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,562.0,1458.0,68.75
3,853.0,2237.0,67.65873
4,1124.0,2916.0,68.60119
5,1387.0,3555.0,69.642857
6,1670.0,4294.0,69.345238
