Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,568.0,1488.0,67.857143
3,837.0,2157.0,69.246032
4,1104.0,2816.0,70.089286
5,1363.0,3435.0,71.071429
6,1646.0,4174.0,70.535714
