Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,847.0,2207.0,68.253968
4,1122.0,2906.0,68.75
5,1389.0,3565.0,69.52381
6,1676.0,4324.0,69.047619
